,timestamp,open,high,low,close,volume
20381,2/28/2025 14:30,81864.58,82549.47,81072.23,82105.05,2615.8638
20382,2/28/2025 15:00,82105.06,84330,81998.26,84311.88,3232.94163
20383,2/28/2025 15:30,84311.88,84425.89,83708.01,84005.05,1960.52305
20384,2/28/2025 16:00,84005.05,84099.99,83426,83618.3,1642.83831
20385,2/28/2025 16:30,83618.31,84920,83600,84363.69,1792.46145
20386,2/28/2025 17:00,84363.68,84400,83850,84179.86,1132.28589
20387,2/28/2025 17:30,84179.86,84281.5,83584.9,83605.12,833.77706
20388,2/28/2025 18:00,83605.11,84123.96,83196.71,83840.8,1159.94743
20389,2/28/2025 18:30,83840,85120,83696,84440.97,1422.60807
20390,2/28/2025 19:00,84440.97,84758.11,84209.84,84498.44,945.62386
20391,2/28/2025 19:30,84498.8,84810.35,84314.33,84449.99,711.2706
20392,2/28/2025 20:00,84450,84795.03,83600,83915.08,1066.90478
20393,2/28/2025 20:30,83915.07,84386.8,83610.42,84191.27,1148.60071
20394,2/28/2025 21:00,84190.51,84596,84030.37,84251.3,463.66987
20395,2/28/2025 21:30,84251.47,84414.5,84000.17,84258.37,398.63176
20396,2/28/2025 22:00,84258.38,84481.14,84111.51,84166.5,261.59939
20397,2/28/2025 22:30,84166.49,84339.63,83888,84149.98,388.69732
20398,2/28/2025 23:00,84149.99,84279.22,84014,84164.57,213.79634
20399,2/28/2025 23:30,84164.56,84548.43,84132.07,84349.94,384.33887
20400,3/1/2025 00:00,84349.95,84628.93,84257.15,84272.25,236.07529
20401,3/1/2025 00:30,84272.25,84291.56,83824.78,83857.92,400.52487
20402,3/1/2025 01:00,83857.91,84117.43,83845.86,83981.12,309.84646
20403,3/1/2025 01:30,83981.12,84870.68,83903.27,84656.93,837.9404
20404,3/1/2025 02:00,84656.93,85088.35,84358.34,85088.35,1069.4837
20405,3/1/2025 02:30,85088.35,85678.11,84955.08,85240.46,1243.62842
20406,3/1/2025 03:00,85240.45,85371,84961.44,85018.5,500.04774
20407,3/1/2025 03:30,85018.51,85511.91,84991.7,85330.84,500.25104
20408,3/1/2025 04:00,85330.83,85990,85304,85957.55,656.18133
20409,3/1/2025 04:30,85957.56,86558,85896,86190.01,1007.91543
20410,3/1/2025 05:00,86190,86266.25,85706.26,85838.66,564.84935
20411,3/1/2025 05:30,85838.66,85908.86,85569.91,85588.19,306.50693
20412,3/1/2025 06:00,85588.19,85663.49,85223.55,85264.16,519.15868
20413,3/1/2025 06:30,85264.15,85281.25,84828.86,85075.62,1007.39908
20414,3/1/2025 07:00,85075.63,85075.63,84944.49,85017.79,2231.11716
20415,3/1/2025 07:30,85017.79,85025,84740.15,84740.15,885.26365
20416,3/1/2025 08:00,84740.16,85293.68,84740.15,85199.79,753.01747
20417,3/1/2025 08:30,85199.8,85335.19,85024.81,85303.37,335.86149
20418,3/1/2025 09:00,85303.37,85508.79,85250.65,85458.41,333.98277
20419,3/1/2025 09:30,85458.41,85481.9,85118.03,85380,306.01301
20420,3/1/2025 10:00,85379.99,85436,84888.48,85300,770.76788
20421,3/1/2025 10:30,85300,85300.01,84800,84900.01,814.1427
20422,3/1/2025 11:00,84900.01,84967.92,84382.62,84461.72,1037.06942
20423,3/1/2025 11:30,84461.71,84693.33,84411.43,84632.79,486.80677
20424,3/1/2025 12:00,84632.79,84832,84504.76,84504.77,757.24172
20425,3/1/2025 12:30,84504.76,84943.08,84477.25,84758.86,294.65243
20426,3/1/2025 13:00,84758.86,84935.68,84334.39,84450.81,780.61972
20427,3/1/2025 13:30,84450.82,84618.06,84370.31,84532.24,456.64411
20428,3/1/2025 14:00,84532.25,84858.56,84471.69,84553.44,356.76127
20429,3/1/2025 14:30,84553.45,84755.31,84423.98,84713.99,281.6824
20430,3/1/2025 15:00,84714,84924.53,84600,84820.01,380.69221
20431,3/1/2025 15:30,84820.02,84843.67,84560.89,84800,248.50307
20432,3/1/2025 16:00,84800.01,85119.74,84700,85072.25,423.84375
20433,3/1/2025 16:30,85072.24,85298.79,84919.1,85274.82,511.44952
20434,3/1/2025 17:00,85274.81,85274.82,84958.05,85040.89,711.55994
20435,3/1/2025 17:30,85040.89,85373.4,84990.39,85214.7,287.53525
20436,3/1/2025 18:00,85214.69,85338.08,85075.47,85132.25,186.41899
20437,3/1/2025 18:30,85132.26,85338.64,85132.25,85327.57,224.15864
20438,3/1/2025 19:00,85327.58,85365.69,85226.41,85341.45,199.80035
20439,3/1/2025 19:30,85341.45,85591.84,85207.54,85485.41,290.67966
20440,3/1/2025 20:00,85485.41,85595.95,85339.62,85493.97,185.4015
20441,3/1/2025 20:30,85493.97,85582.68,85462,85537.73,185.11399
20442,3/1/2025 21:00,85537.73,85582.1,85285.88,85563.08,193.86435
20443,3/1/2025 21:30,85563.08,86150,85547.64,86076.86,452.51887
20444,3/1/2025 22:00,86076.86,86205.35,85748.42,85919.78,551.03363
20445,3/1/2025 22:30,85919.79,86262.74,85668.3,86116.35,263.07847
20446,3/1/2025 23:00,86116.36,86200,85679.24,85679.25,242.51974
20447,3/1/2025 23:30,85679.25,86100,85679.24,86064.53,205.43002
20448,3/2/2025 00:00,86064.54,86300,85801,85966.88,316.81491
20449,3/2/2025 00:30,85966.88,86318.18,85932,86026.62,234.91523
20450,3/2/2025 01:00,86026.62,86377.44,86026.62,86200,359.80175
20451,3/2/2025 01:30,86200.01,86368.85,85990,86354.93,200.84242
20452,3/2/2025 02:00,86354.94,86498,85950.99,86006,391.55789
20453,3/2/2025 02:30,86006,86006,85611.79,85774.01,454.38345
20454,3/2/2025 03:00,85774.01,86032,85773.59,85946.43,202.67869
20455,3/2/2025 03:30,85946.43,86219.82,85826.28,85873.07,242.84348
20456,3/2/2025 04:00,85873.06,85886,85552.99,85704.86,431.57117
20457,3/2/2025 04:30,85704.86,85857.38,85531.87,85752.8,273.36962
20458,3/2/2025 05:00,85752.8,85988.02,85672.84,85942.5,172.37597
20459,3/2/2025 05:30,85942.5,86048.61,85857.02,85957.51,178.16124
20460,3/2/2025 06:00,85957.51,86369.48,85923.58,86369.47,228.18132
20461,3/2/2025 06:30,86369.48,86589.97,86230.22,86277.65,355.24664
20462,3/2/2025 07:00,86277.66,86350,86075.09,86244.12,338.49364
20463,3/2/2025 07:30,86244.13,86350,86178.43,86232.42,238.74396
20464,3/2/2025 08:00,86232.42,86263.23,85721.08,85750.01,524.77073
20465,3/2/2025 08:30,85750.01,85947.84,85708.93,85754.71,180.12406
20466,3/2/2025 09:00,85754.72,85924.65,85633.13,85875.59,305.0988
20467,3/2/2025 09:30,85875.59,86120,85875.58,85901.3,262.74352
20468,3/2/2025 10:00,85901.3,85952.37,85792.45,85826.13,204.01042
20469,3/2/2025 10:30,85826.14,86008.81,85819.99,86006,238.90332
20470,3/2/2025 11:00,86006.01,86120.72,85954,86100.35,198.902
20471,3/2/2025 11:30,86100.35,86220.22,86041.83,86105.89,166.40641
20472,3/2/2025 12:00,86105.88,86105.89,85750,85826,167.01262
20473,3/2/2025 12:30,85826,86024.59,85806.16,85986.18,196.0973
20474,3/2/2025 13:00,85986.19,86000,85628.63,85715.37,264.51635
20475,3/2/2025 13:30,85715.38,85755.8,85477.81,85710.81,289.99633
20476,3/2/2025 14:00,85710.81,85911.84,85075.47,85421.98,693.80267
20477,3/2/2025 14:30,85421.98,85633.75,85050.6,85107.45,712.22675
20478,3/2/2025 15:00,85107.45,87300,85075.47,86431.07,1951.03364
20479,3/2/2025 15:30,86431.07,88673.09,86350.55,87427.99,5668.47446
20480,3/2/2025 16:00,87428,89529.76,87278.51,88960,4470.84961
20481,3/2/2025 16:30,88960.01,91959.99,88867.92,91200,7270.8774
20482,3/2/2025 17:00,91200,92914.35,90636,92702.91,4746.44297
20483,3/2/2025 17:30,92702.91,95000,92698.21,94093.75,6362.53468
20484,3/2/2025 18:00,94093.74,94399.8,93165.01,93496,2639.89042
20485,3/2/2025 18:30,93496,93530.85,92364.39,92794.19,2466.41497
20486,3/2/2025 19:00,92794.19,93319.74,92608.69,93144,1505.88863
20487,3/2/2025 19:30,93144.01,93555.81,93102,93522,855.52188
20488,3/2/2025 20:00,93522.01,94197.07,93502,94038.27,1337.70042
20489,3/2/2025 20:30,94038.28,94446.27,93615.39,94330,899.29919
20490,3/2/2025 21:00,94330,94419.83,93894.01,93920.1,787.13696
20491,3/2/2025 21:30,93920,94332.17,93670.72,94298,704.58063
20492,3/2/2025 22:00,94298.01,94479.21,93911.11,94342.01,637.62
20493,3/2/2025 22:30,94342,94760,94042.02,94247.4,671.58675
20494,3/2/2025 23:00,94247.4,94883.51,94128.67,94210,1820.89375
20495,3/2/2025 23:30,94210.01,94600,93800,94270,1067.75143
20496,3/3/2025 00:00,94269.99,94416.46,93600,93843.86,1137.70512
20497,3/3/2025 00:30,93843.85,93908.21,93289.79,93314.89,757.02352
20498,3/3/2025 01:00,93314.89,93419.99,92649.58,93059.14,1242.21894
20499,3/3/2025 01:30,93059.14,93212.96,92703.26,93084.64,660.1469
20500,3/3/2025 02:00,93084.64,93186.96,92433.5,92437.12,636.08056
20501,3/3/2025 02:30,92437.99,93442.83,92437.41,93318.24,856.14013
20502,3/3/2025 03:00,93318.23,93437.68,92450,92718,901.09804
20503,3/3/2025 03:30,92718.01,92920.45,92520.7,92709.98,432.35145
20504,3/3/2025 04:00,92709.98,92910.87,92590.25,92700,628.48508
20505,3/3/2025 04:30,92699.99,92947.67,92591.1,92866,367.722
20506,3/3/2025 05:00,92866.01,93117.99,92830.44,92982.04,361.28262
20507,3/3/2025 05:30,92982.05,93361.46,92928.83,93344,760.90016
20508,3/3/2025 06:00,93344.78,93344.78,92766.66,92838,450.13674
20509,3/3/2025 06:30,92837.99,92837.99,91341.64,91645.99,1639.14361
20510,3/3/2025 07:00,91646,92131.13,91181,91964,1080.1275
20511,3/3/2025 07:30,91964,92564.3,91876.02,92363.58,564.721
20512,3/3/2025 08:00,92363.58,92394.03,91638.61,91943.37,609.98268
20513,3/3/2025 08:30,91943.37,92201.73,91142,91477.54,1383.39368
20514,3/3/2025 09:00,91477.54,91948.04,91190.27,91896.01,1031.15848
20515,3/3/2025 09:30,91896,92082.75,91721.97,91847.76,962.66564
20516,3/3/2025 10:00,91847.76,92200,91546.71,92031.99,620.19712
20517,3/3/2025 10:30,92031.99,92581.86,91982.46,92546.77,513.57625
20518,3/3/2025 11:00,92546.76,92917.99,92415.57,92723.9,767.59056
20519,3/3/2025 11:30,92723.9,92788.21,92450.15,92739.99,425.68838
20520,3/3/2025 12:00,92740,93255.58,92716.57,92856.75,754.57676
20521,3/3/2025 12:30,92856.75,93178.5,92663.19,93027.34,587.61392
20522,3/3/2025 13:00,93027.35,93288,92882.38,93038,495.06147
20523,3/3/2025 13:30,93038,93690,93020.21,93586.83,766.74087
20524,3/3/2025 14:00,93586.82,93721.37,92721.01,93180.71,898.86055
20525,3/3/2025 14:30,93180.7,93292.7,89136.45,89278.88,5273.72972
20526,3/3/2025 15:00,89264.51,91307,89117,91083.99,4149.84893
20527,3/3/2025 15:30,91083.99,91248.34,89953.04,90035.37,1621.8197
20528,3/3/2025 16:00,90035.38,90750.91,89691.02,90273.99,1279.41826
20529,3/3/2025 16:30,90274,90418,89850,90154,831.81833
20530,3/3/2025 17:00,90154,90521.18,89912,90324,789.93062
20531,3/3/2025 17:30,90324.01,91000,90056.6,90300.01,836.81971
20532,3/3/2025 18:00,90300.01,90450.47,87433.43,87766.09,3467.06979
20533,3/3/2025 18:30,87766.09,88186.44,86781.98,87132.8,3852.53706
20534,3/3/2025 19:00,87132.8,87724.13,86561.21,87032.75,1901.58365
20535,3/3/2025 19:30,87032.76,87488,85555.45,85606,3156.52326
20536,3/3/2025 20:00,85606.01,86412,85319,85814.55,3257.87905
20537,3/3/2025 20:30,85814.55,86258.58,85200.01,86074,1872.57377
20538,3/3/2025 21:00,86073.99,86582.12,86002,86073.99,870.48425
20539,3/3/2025 21:30,86074,86509.69,85117.11,85374.33,1043.92488
20540,3/3/2025 22:00,85374.33,86600,85308,86408,897.24453
20541,3/3/2025 22:30,86408.01,87038.46,86132.07,86650.96,636.59338
20542,3/3/2025 23:00,86650.96,86808,86000,86507.44,667.24608
20543,3/3/2025 23:30,86507.44,86698.12,86007.73,86220.61,471.66748
20544,3/4/2025 00:00,86221.16,86807.98,85880,86430.86,925.42231
20545,3/4/2025 00:30,86430.87,86527.36,85909.09,86046.43,561.67143
20546,3/4/2025 01:00,86046.43,86196,85301,85708,1006.75832
20547,3/4/2025 01:30,85708.01,85879.19,82641.51,83380.55,4783.53101
20548,3/4/2025 02:00,83380.72,83845.87,82464.84,83223.84,2576.97483
20549,3/4/2025 02:30,83223.84,84413.62,83156.57,83936.41,1591.61302
20550,3/4/2025 03:00,83936.41,84465.48,83680.03,84022.73,899.92863
20551,3/4/2025 03:30,84022.73,84421.54,83602.81,83983.72,921.90918
20552,3/4/2025 04:00,83983.73,84037.74,83621.07,83792.14,716.2563
20553,3/4/2025 04:30,83792.14,83868,83315.9,83416.95,592.36884
20554,3/4/2025 05:00,83416.95,84581.6,83354.27,84202.63,1017.17086
20555,3/4/2025 05:30,84202.63,84372,83984.87,84273.99,374.91846
20556,3/4/2025 06:00,84274,84411.76,83881.08,84246.61,398.95856
20557,3/4/2025 06:30,84246.6,84329.95,83584.9,83883.58,455.04512
20558,3/4/2025 07:00,83884.06,84024,83342.37,83500.01,665.56114
20559,3/4/2025 07:30,83500.01,83845.22,83140,83186.4,735.51696
20560,3/4/2025 08:00,83186.4,83898,83040.29,83601.34,923.73431
20561,3/4/2025 08:30,83601.33,83934.51,83400,83893.09,572.91793
20562,3/4/2025 09:00,83893.09,84181.53,83642.01,83860.82,531.50682
20563,3/4/2025 09:30,83860.82,84164.28,83723.31,83748,459.45272
20564,3/4/2025 10:00,83748,83834.68,83492.02,83639.89,447.68209
20565,3/4/2025 10:30,83639.88,84067.02,83610.78,83971.93,398.12415
20566,3/4/2025 11:00,83971.93,84373.84,83698.11,84036.94,648.95208
20567,3/4/2025 11:30,84036.94,84120,83806.89,83937.94,483.92794
20568,3/4/2025 12:00,83937.93,83937.93,83248.66,83372.06,493.20094
20569,3/4/2025 12:30,83372.06,83979.66,83276.58,83763.73,514.71789
20570,3/4/2025 13:00,83763.73,83764.56,82539,82568.01,1046.88519
20571,3/4/2025 13:30,82568.01,83522.07,82300,82804,1380.317
20572,3/4/2025 14:00,82804,83400,82572,82783.21,784.69873
20573,3/4/2025 14:30,82783.22,84977.65,82062.06,83201.41,5223.55851
20574,3/4/2025 15:00,83201.4,83373.42,81500,82365.5,3512.80306
20575,3/4/2025 15:30,82365.5,83283.18,82170.22,82985.06,1312.01737
20576,3/4/2025 16:00,82985.05,83143.78,82130.17,82252.84,880.12788
20577,3/4/2025 16:30,82252.84,83825.72,82013.11,83555.37,1440.10736
20578,3/4/2025 17:00,83555.5,84831.77,83406.37,84738.5,1341.82787
20579,3/4/2025 17:30,84738.99,85529.8,84383.99,85443.89,1596.72482
20580,3/4/2025 18:00,85443.88,86000,85186.73,85382,1222.41442
20581,3/4/2025 18:30,85382,86927.68,85148.68,86764.24,1284.42221
20582,3/4/2025 19:00,86764.25,88487.91,86537.71,87750.47,3322.64141
20583,3/4/2025 19:30,87750.46,88391.94,87614.76,88206.19,1039.79484
20584,3/4/2025 20:00,88206.19,88840.03,87844.09,88406.55,1028.04271
20585,3/4/2025 20:30,88406.54,88458.75,86692.9,86825.27,1532.31679
20586,3/4/2025 21:00,86825.27,88967.52,86582.27,88779.75,1438.08133
20587,3/4/2025 21:30,88779.74,88798.79,87314.37,87517.49,1231.29165
20588,3/4/2025 22:00,87517.49,87871.56,87416,87729.37,386.24737
20589,3/4/2025 22:30,87729.38,87969.77,87433.07,87486,280.64962
20590,3/4/2025 23:00,87485.99,87747.3,87088.96,87391.86,391.58487
20591,3/4/2025 23:30,87391.87,87479.99,87185.37,87281.98,234.73021
20592,3/5/2025 00:00,87281.98,87281.98,86756.14,87061.99,738.71919
20593,3/5/2025 00:30,87061.98,87168,86334.53,86800.36,784.24569
20594,3/5/2025 01:00,86800.36,87435,86603.78,87276.66,527.81292
20595,3/5/2025 01:30,87276.66,87794.52,87065.84,87643.11,594.19147
20596,3/5/2025 02:00,87643.11,87689.35,87059.34,87311.99,556.13463
20597,3/5/2025 02:30,87312,87888.88,87029.56,87466.55,562.09725
20598,3/5/2025 03:00,87466.55,87888,87307.69,87686.01,513.77605
20599,3/5/2025 03:30,87686,87853.69,86777,86843.4,492.80001
20600,3/5/2025 04:00,86843.4,87398,86722.81,87010.96,1312.10921
20601,3/5/2025 04:30,87010.97,87076.06,86816.86,86915.94,585.74825
20602,3/5/2025 05:00,86915.93,87197.78,86848.46,86960.65,432.12962
20603,3/5/2025 05:30,86960.64,87245,86933.6,87145.98,252.8371
20604,3/5/2025 06:00,87145.99,87216.52,87000,87117.79,199.72182
20605,3/5/2025 06:30,87117.79,87588.6,87115.5,87490.12,349.52414
20606,3/5/2025 07:00,87490.13,87727.27,87360.81,87536,481.67986
20607,3/5/2025 07:30,87536,87686.86,87360.1,87619.49,270.09662
20608,3/5/2025 08:00,87619.49,87842.35,87600,87775,305.12038
20609,3/5/2025 08:30,87775,87924.68,87668,87760,302.53199
20610,3/5/2025 09:00,87760,88686,87673.04,88621.21,808.02218
20611,3/5/2025 09:30,88621.21,88829.68,88339.2,88469.01,630.41147
20612,3/5/2025 10:00,88469,89621.99,88363.13,89612.02,1182.63175
20613,3/5/2025 10:30,89612.02,90660,89554.33,89926.07,2185.86253
20614,3/5/2025 11:00,89926.07,90058,89630.81,89690,602.13637
20615,3/5/2025 11:30,89690.25,90127,89564,89814.26,734.58162
20616,3/5/2025 12:00,89814.26,90755.37,89814.26,90380,946.66246
20617,3/5/2025 12:30,90380,90933.82,90205.14,90355.97,1304.19415
20618,3/5/2025 13:00,90355.97,90588,89402.78,89785.13,1843.30314
20619,3/5/2025 13:30,89785.13,89990,89103.52,89473.92,1390.92287
20620,3/5/2025 14:00,89473.92,89839.01,89320,89735.84,626.31493
20621,3/5/2025 14:30,89735.85,89812.25,88157.25,88519.93,2676.70601
20622,3/5/2025 15:00,88519.94,89550.72,87926.06,88089.48,2197.99844
20623,3/5/2025 15:30,88089.48,88805.54,88006.63,88344.25,1238.17032
20624,3/5/2025 16:00,88344.25,89480,87600,87938.11,2235.47734
20625,3/5/2025 16:30,87938.11,89270.8,87648.24,88926.53,992.78192
20626,3/5/2025 17:00,88927.14,90082.77,88785.63,90040.81,1150.75793
20627,3/5/2025 17:30,90040.81,90475.3,89324,89687.99,947.20652
20628,3/5/2025 18:00,89687.99,89943.4,88881.66,89405.83,899.84567
20629,3/5/2025 18:30,89405.83,89801.57,88979.75,89712,634.59147
20630,3/5/2025 19:00,89712.01,90152,89555.82,89754.71,561.82252
20631,3/5/2025 19:30,89754.72,89992,89472.26,89750,333.50871
20632,3/5/2025 20:00,89750,90268.01,89677.8,90018.11,377.70833
20633,3/5/2025 20:30,90018.11,90555,89908.99,90499.64,532.48993
20634,3/5/2025 21:00,90499.64,90700,89932.13,90279.61,358.09645
20635,3/5/2025 21:30,90279.61,90502.53,89953.15,90377.54,292.7623
20636,3/5/2025 22:00,90377.27,90474.65,90026.96,90041.06,270.74348
20637,3/5/2025 22:30,90041.06,90536.91,90041.06,90449.46,271.68151
20638,3/5/2025 23:00,90449.47,90606.88,90296.04,90543.14,230.75689
20639,3/5/2025 23:30,90543.14,91000,90543,90606.01,544.58622
20640,3/6/2025 00:00,90606,90815.31,90223.54,90370,496.05425
20641,3/6/2025 00:30,90369.99,90447.89,89986.73,90046.34,345.94832
20642,3/6/2025 01:00,90046.35,90520.35,90046.35,90340,316.92149
20643,3/6/2025 01:30,90340,91903.01,90138.75,91057.19,1605.4163
20644,3/6/2025 02:00,91057.2,91840.75,91038.01,91296.01,909.30681
20645,3/6/2025 02:30,91296,92000,90999.77,91812,694.29171
20646,3/6/2025 03:00,91811.99,92025,91556.56,91641.54,607.21479
20647,3/6/2025 03:30,91641.54,91671.99,91405.76,91605.01,363.6426
20648,3/6/2025 04:00,91605.02,91886.8,91526.36,91595.48,286.95544
20649,3/6/2025 04:30,91595.48,92454.44,91591.36,92287.45,725.00082
20650,3/6/2025 05:00,92287.45,92505.23,92124,92426.53,492.48042
20651,3/6/2025 05:30,92426.53,92810.64,92362,92737.98,647.96035
20652,3/6/2025 06:00,92737.99,92769.26,92078.28,92198.17,815.92491
20653,3/6/2025 06:30,92198.17,92198.17,91784.35,91916,645.38304
20654,3/6/2025 07:00,91916.01,91993.83,91610,91671.55,426.72763
20655,3/6/2025 07:30,91671.54,91812,91265.96,91346.48,451.96733
20656,3/6/2025 08:00,91346.49,91567,91158.34,91543.57,485.31467
20657,3/6/2025 08:30,91543.57,91590.99,91121.34,91156.08,517.40568
20658,3/6/2025 09:00,91156.08,91176,90635.42,90728.66,719.03679
20659,3/6/2025 09:30,90728.65,90961,90613.17,90752.14,329.4112
20660,3/6/2025 10:00,90752.14,91667.5,90613.37,91663.91,727.74736
20661,3/6/2025 10:30,91663.91,91663.91,91207.54,91290.88,326.26586
20662,3/6/2025 11:00,91290.89,91461.11,91003.71,91442.3,393.33563
20663,3/6/2025 11:30,91442.29,91606.53,91242.71,91350,396.41193
20664,3/6/2025 12:00,91350,91399.01,90607,90857.02,522.39138
20665,3/6/2025 12:30,90857.02,90939.03,89829.02,90102.02,1122.15988
20666,3/6/2025 13:00,90102.02,90454.86,89962,90078.39,653.3662
20667,3/6/2025 13:30,90078.4,90471.02,89450.06,89569.13,865.42711
20668,3/6/2025 14:00,89569.13,89984.83,89415.27,89953.99,671.99239
20669,3/6/2025 14:30,89953.99,90387.37,89117.68,89803.99,2327.48888
20670,3/6/2025 15:00,89803.99,91375.93,89631.91,90889.97,1557.8055
20671,3/6/2025 15:30,90889.97,91457.03,90622,90820.69,713.35696
20672,3/6/2025 16:00,90820.69,91066.44,89944.71,90284.01,872.24553
20673,3/6/2025 16:30,90284,90575.87,89220,89316.02,1043.8463
20674,3/6/2025 17:00,89316.03,89360.8,88367.26,88746.02,1437.12395
20675,3/6/2025 17:30,88746.02,88997.56,88007.19,88628.01,1083.76409
20676,3/6/2025 18:00,88628,88965.18,88417.39,88491.72,578.38333
20677,3/6/2025 18:30,88491.72,88749.87,88140.07,88428.41,603.73497
20678,3/6/2025 19:00,88428.41,88475.9,88059.75,88099.98,478.95225
20679,3/6/2025 19:30,88099.99,89395.83,87836,88526.18,1049.65548
20680,3/6/2025 20:00,88526.23,89370.46,88461.22,89019.12,597.3249
20681,3/6/2025 20:30,89018.62,89304.46,88674.81,89045.44,620.3849
20682,3/6/2025 21:00,89047.25,89846.12,88971.09,89346.02,571.5326
20683,3/6/2025 21:30,89346.01,89940,89038.89,89939,428.58525
20684,3/6/2025 22:00,89939.19,90781.2,89515.13,89824.51,1582.27332
20685,3/6/2025 22:30,89824.52,90705.83,89631.81,90313.66,387.04079
20686,3/6/2025 23:00,90313.66,90571.78,90095.25,90356.29,439.16179
20687,3/6/2025 23:30,90356.3,90545.24,89889.24,89931.89,408.32594
20688,3/7/2025 00:00,89931.88,91283.02,86578.65,87037.48,5939.5058
20689,3/7/2025 00:30,87037.48,87256,84667.03,85529.22,3968.32303
20690,3/7/2025 01:00,85529.23,87596.5,85200,87119.31,2963.92633
20691,3/7/2025 01:30,87119.3,88983.8,86818.18,88263.85,2386.77342
20692,3/7/2025 02:00,88263.84,88460,87360.29,87528.79,1132.18611
20693,3/7/2025 02:30,87528.8,88221.96,87235,87235,910.56547
20694,3/7/2025 03:00,87235.01,87694,87161.42,87572.21,590.71612
20695,3/7/2025 03:30,87572.21,87608,86778.57,86991.25,801.33913
20696,3/7/2025 04:00,86991.26,87586,86857.14,87530.37,442.33027
20697,3/7/2025 04:30,87530.37,87885.65,87430.3,87636.41,531.51957
20698,3/7/2025 05:00,87636.41,88377.34,87587.34,88228.89,513.59813
